1428589683735
3.97
1428589682971, 205470492083, [-0.0545488, -0.99203104, 0.11357349, 0.12153977, -0.11949372, -0.98536766, 0.99108654, -0.039946944, 0.12708944]
1428589682977, 205475405413, [-0.05468142, -0.9920263, 0.11355114, 0.12181285, -0.119499564, -0.9853332, 0.9910457, -0.040047377, 0.12737584]
1428589682982, 205480715471, [-0.054704487, -0.9920399, 0.11342111, 0.12196568, -0.1193794, -0.98532885, 0.9910257, -0.040068448, 0.12752539]
1428589682986, 205485262591, [-0.05474949, -0.9920494, 0.11331564, 0.122202694, -0.119289994, -0.98531026, 0.9909939, -0.040097773, 0.12776223]
1428589682991, 205490175921, [-0.05487418, -0.9920442, 0.11330071, 0.12243053, -0.119300485, -0.98528075, 0.9909589, -0.04019499, 0.12800297]
1428589682996, 205495089251, [-0.05492246, -0.9920507, 0.11322051, 0.12257701, -0.11923283, -0.98527074, 0.9909381, -0.04023531, 0.12815124]
1428589683001, 205500033098, [-0.055025876, -0.99201894, 0.11344808, 0.12286529, -0.11948395, -0.98520434, 0.99089664, -0.04027292, 0.1284594]
1428589683009, 205504946429, [-0.055076897, -0.9920183, 0.1134291, 0.123105586, -0.119481385, -0.98517466, 0.99086404, -0.040296644, 0.12870371]
1428589683013, 205510256487, [-0.05502242, -0.99203503, 0.11330965, 0.12329352, -0.11936343, -0.98516554, 0.9908438, -0.040235817, 0.1288791]
1428589683015, 205514803606, [-0.055020332, -0.99203825, 0.113281935, 0.12345624, -0.11934221, -0.9851477, 0.9908235, -0.040217876, 0.12903962]
1428589683021, 205519716936, [-0.055035472, -0.992025, 0.113390476, 0.12358591, -0.119457185, -0.9851175, 0.9908066, -0.040202916, 0.12917468]
1428589683026, 205524630266, [-0.05506295, -0.9920194, 0.11342594, 0.123693794, -0.11950034, -0.9850987, 0.99079156, -0.040212363, 0.12928677]
1428589683030, 205529574114, [-0.054982185, -0.99203295, 0.11334717, 0.1237697, -0.11941475, -0.98509955, 0.99078655, -0.040134043, 0.12934929]
1428589683035, 205534487444, [-0.05494249, -0.9920382, 0.11332071, 0.12383968, -0.119386196, -0.98509425, 0.99078, -0.040089905, 0.12941304]
1428589683040, 205539797503, [-0.05495113, -0.992026, 0.11342287, 0.123894185, -0.11949098, -0.98507464, 0.9907727, -0.04007852, 0.12947243]
1428589683045, 205544314104, [-0.05498022, -0.9920161, 0.113496065, 0.12391654, -0.11956835, -0.9850625, 0.9907683, -0.040094852, 0.12950107]
1428589683050, 205549257952, [-0.055015743, -0.9920037, 0.11358735, 0.123870045, -0.11966163, -0.985057, 0.9907721, -0.040123582, 0.12946281]
1428589683055, 205554171282, [-0.05513972, -0.9919745, 0.11378184, 0.12385729, -0.119870424, -0.9850333, 0.9907669, -0.04022172, 0.12947291]
1428589683061, 205559084612, [-0.05521667, -0.9919498, 0.113959014, 0.123849005, -0.12005597, -0.9850117, 0.9907636, -0.040275365, 0.12948102]
1428589683065, 205563997942, [-0.055306792, -0.99192715, 0.11411235, 0.123857826, -0.120220184, -0.9849905, 0.99075747, -0.040343016, 0.12950698]
1428589683070, 205569308001, [-0.055296063, -0.9919244, 0.114141434, 0.12384534, -0.120247245, -0.98498875, 0.9907596, -0.040330112, 0.12949446]
1428589683074, 205573855120, [-0.055397153, -0.9919017, 0.11429009, 0.123820245, -0.120406985, -0.9849725, 0.9907571, -0.04041326, 0.12948772]
1428589683080, 205578798968, [-0.05541444, -0.99188614, 0.11441669, 0.1238288, -0.120535314, -0.98495567, 0.9907551, -0.040412664, 0.12950343]
1428589683084, 205583712298, [-0.055399477, -0.991889, 0.114399076, 0.12388268, -0.12051803, -0.984951, 0.99074924, -0.04039368, 0.12955454]
1428589683089, 205588625628, [-0.055429757, -0.9918833, 0.11443466, 0.1239306, -0.120559275, -0.98494, 0.99074155, -0.040412962, 0.1296072]
1428589683094, 205593569475, [-0.055485606, -0.99187243, 0.11450046, 0.12399948, -0.120634675, -0.98492205, 0.99072975, -0.04045096, 0.1296852]
1428589683100, 205598879534, [-0.05553043, -0.9918428, 0.1147356, 0.12416667, -0.1208809, -0.9848708, 0.9907063, -0.040443897, 0.1298663]
1428589683104, 205603396136, [-0.055510044, -0.9918467, 0.11471167, 0.12443745, -0.120865464, -0.9848385, 0.99067354, -0.04039395, 0.13013208]
1428589683109, 205608309466, [-0.055488944, -0.99185073, 0.11468685, 0.12466338, -0.120847225, -0.98481214, 0.99064624, -0.040348917, 0.13035321]
1428589683114, 205613253313, [-0.05543667, -0.9918608, 0.114625335, 0.1248942, -0.12078881, -0.9847901, 0.99062014, -0.04027745, 0.13057369]
1428589683119, 205618166643, [-0.05524993, -0.991994, 0.113557935, 0.12518096, -0.11971611, -0.9848846, 0.9905944, -0.04019949, 0.13079304]
1428589683123, 205623110491, [-0.055187643, -0.9920057, 0.11348471, 0.12544379, -0.11964589, -0.9848597, 0.99056447, -0.04011619, 0.13104403]
1428589683129, 205628390032, [-0.05510801, -0.99202096, 0.11339104, 0.12565637, -0.11955106, -0.9848442, 0.99054205, -0.04002455, 0.13124198]
1428589683134, 205632937151, [-0.05503279, -0.99203527, 0.11330247, 0.12583232, -0.119460344, -0.98483276, 0.99052393, -0.039940983, 0.13140434]
1428589683139, 205637850481, [-0.05495298, -0.99205273, 0.113188565, 0.12595409, -0.11934161, -0.9848316, 0.9905129, -0.0398629, 0.1315113]
1428589683143, 205642794329, [-0.0548805, -0.9920664, 0.11310324, 0.12596604, -0.11924791, -0.98484135, 0.99051535, -0.03980139, 0.13151109]
1428589683148, 205647707659, [-0.05477792, -0.9920858, 0.11298278, 0.12593651, -0.119113505, -0.9848614, 0.99052477, -0.03972009, 0.13146469]
1428589683153, 205652590471, [-0.054715157, -0.9920977, 0.11290881, 0.12590176, -0.119030476, -0.9848758, 0.99053264, -0.039672226, 0.13141963]
1428589683159, 205657900530, [-0.054623187, -0.9921179, 0.112775624, 0.12585235, -0.118884146, -0.9848998, 0.990544, -0.03960532, 0.13135421]
1428589683163, 205662447649, [-0.054565072, -0.99212885, 0.1127072, 0.12585351, -0.11880863, -0.9849088, 0.9905471, -0.03955701, 0.13134575]
1428589683169, 205667360979, [-0.05452144, -0.9921371, 0.11265588, 0.1259186, -0.118754506, -0.984907, 0.9905412, -0.03951305, 0.13140324]
1428589683173, 205672274309, [-0.054482996, -0.99214435, 0.11261073, 0.12597477, -0.11870688, -0.98490554, 0.9905362, -0.039474547, 0.13145268]
1428589683178, 205677279192, [-0.054463804, -0.9921647, 0.11244166, 0.12601799, -0.11853832, -0.9849204, 0.9905318, -0.03947279, 0.13148662]
1428589683183, 205682162005, [-0.054432273, -0.9921705, 0.112404525, 0.12615353, -0.11850262, -0.98490727, 0.99051625, -0.0394305, 0.13161626]
1428589683188, 205687472063, [-0.054392695, -0.99217796, 0.112357974, 0.12625921, -0.11845541, -0.9848994, 0.990505, -0.03938505, 0.13171473]
1428589683193, 205691988665, [-0.05434376, -0.99218714, 0.112300485, 0.12636754, -0.11839622, -0.9848927, 0.9904938, -0.039331704, 0.13181433]
1428589683198, 205696932513, [-0.0543077, -0.99219155, 0.11227906, 0.12649083, -0.11837506, -0.9848794, 0.99048007, -0.03928423, 0.13193181]
1428589683203, 205701845843, [-0.05426663, -0.9921993, 0.11223072, 0.12666646, -0.11832863, -0.98486245, 0.99045986, -0.039229304, 0.13209963]
1428589683207, 205706789690, [-0.054231346, -0.992206, 0.11218923, 0.12685433, -0.118290186, -0.9848429, 0.9904378, -0.039177686, 0.13228065]
1428589683213, 205711703020, [-0.054154396, -0.99222034, 0.112098634, 0.12705022, -0.11819786, -0.9848287, 0.9904168, -0.039090663, 0.13246277]
1428589683218, 205716982561, [-0.054154277, -0.9921832, 0.11242658, 0.12724873, -0.11853111, -0.98476297, 0.9903913, -0.039022982, 0.13267305]
1428589683222, 205721529680, [-0.05406934, -0.9921992, 0.11232653, 0.1274482, -0.11842841, -0.98474956, 0.9903704, -0.038928956, 0.13285732]
1428589683227, 205726473528, [-0.05400759, -0.99221075, 0.112253934, 0.12764683, -0.11835587, -0.98473245, 0.9903481, -0.03885418, 0.13304478]
1428589683232, 205731386858, [-0.053892016, -0.99223244, 0.11211792, 0.12780643, -0.118211746, -0.9847292, 0.9903339, -0.03873968, 0.13318431]
1428589683237, 205736300188, [-0.053819656, -0.9922534, 0.111967266, 0.12795904, -0.11805856, -0.98472774, 0.9903181, -0.03867042, 0.13332164]
1428589683242, 205741213518, [-0.05374062, -0.99226815, 0.11187425, 0.1280902, -0.11796081, -0.9847224, 0.9903054, -0.038589597, 0.1334391]
1428589683247, 205746523577, [-0.05366218, -0.99228275, 0.111782014, 0.12815914, -0.11786139, -0.98472524, 0.9903007, -0.03851673, 0.13349482]
1428589683253, 205751070696, [-0.05359286, -0.99229574, 0.1117003, 0.12824583, -0.11777443, -0.9847244, 0.99029326, -0.03844914, 0.13356969]
1428589683257, 205756014544, [-0.05357027, -0.9922875, 0.11178371, 0.12824067, -0.117854, -0.9847156, 0.9902952, -0.038416237, 0.13356507]
1428589683261, 205760927874, [-0.053470492, -0.99230623, 0.1116662, 0.12822866, -0.117723584, -0.98473275, 0.9903022, -0.038335294, 0.13353682]
1428589683266, 205765841204, [-0.053431273, -0.99231344, 0.11162013, 0.12811202, -0.11766809, -0.9847545, 0.9903193, -0.038316786, 0.13341445]
1428589683272, 205770815569, [-0.053408563, -0.9923177, 0.111593485, 0.12802434, -0.11763513, -0.9847698, 0.9903319, -0.0383085, 0.13332361]
1428589683277, 205776064593, [-0.05349642, -0.99229264, 0.111774325, 0.127924, -0.11782247, -0.9847605, 0.9903401, -0.03838253, 0.13324118]
1428589683284, 205780611712, [-0.053610325, -0.9922714, 0.11190823, 0.1278899, -0.117969334, -0.9847474, 0.99033844, -0.03848064, 0.13322586]
1428589683286, 205785555559, [-0.053684235, -0.9922575, 0.11199525, 0.12784263, -0.11806363, -0.98474216, 0.9903405, -0.038547397, 0.13319105]
1428589683291, 205790468889, [-0.05379802, -0.9922363, 0.11212894, 0.12776905, -0.118208766, -0.9847344, 0.9903438, -0.038650066, 0.13313645]
1428589683296, 205795382220, [-0.05390078, -0.99221945, 0.11222929, 0.12771702, -0.11831993, -0.9847278, 0.99034494, -0.038744032, 0.13310084]
1428589683301, 205800295550, [-0.054035306, -0.99219406, 0.11238742, 0.12763032, -0.11849135, -0.9847183, 0.9903487, -0.038865566, 0.13303682]
1428589683307, 205805605608, [-0.05421418, -0.9921606, 0.112597495, 0.12755007, -0.11872059, -0.9847012, 0.9903494, -0.039022863, 0.13298646]
1428589683311, 205810152727, [-0.05436027, -0.992133, 0.112769336, 0.12754333, -0.11891031, -0.9846791, 0.99034214, -0.039144486, 0.13300407]
1428589683316, 205815066057, [-0.0546059, -0.9920747, 0.113162875, 0.12755617, -0.11933416, -0.9846262, 0.990327, -0.039331794, 0.13306165]
1428589683321, 205820009905, [-0.054766834, -0.9920443, 0.11335191, 0.12754598, -0.11954278, -0.9846022, 0.9903194, -0.039466053, 0.13307834]
1428589683325, 205824923235, [-0.054905474, -0.992018, 0.11351472, 0.12755343, -0.11972326, -0.9845793, 0.99031085, -0.03957963, 0.13310874]
1428589683331, 205829836565, [-0.055052936, -0.9920305, 0.11333373, 0.12753198, -0.11956239, -0.9846016, 0.9903054, -0.03975153, 0.13309795]
1428589683336, 205835146624, [-0.055214465, -0.9920336, 0.11322877, 0.12749326, -0.119478285, -0.9846169, 0.9903014, -0.03992915, 0.13307449]
1428589683341, 205839693743, [-0.05531007, -0.9920559, 0.112986416, 0.12753847, -0.119252205, -0.9846384, 0.99029016, -0.040050328, 0.13312119]
1428589683345, 205844607073, [-0.055431366, -0.9920745, 0.112763345, 0.12759218, -0.11904925, -0.9846561, 0.9902765, -0.04019311, 0.13317999]
1428589683351, 205849550921, [-0.055580318, -0.992084, 0.11260581, 0.12769079, -0.11891681, -0.9846592, 0.9902555, -0.040348977, 0.13328943]
1428589683355, 205854464251, [-0.055661976, -0.9921385, 0.11208475, 0.12778556, -0.1184144, -0.98470753, 0.99023867, -0.040487945, 0.13337213]
1428589683360, 205859377581, [-0.05580312, -0.9921384, 0.112015545, 0.12792408, -0.118370295, -0.98469484, 0.99021286, -0.040619493, 0.13352379]
1428589683366, 205864687639, [-0.055876434, -0.9921454, 0.111916214, 0.12805876, -0.11828703, -0.9846873, 0.99019134, -0.04068896, 0.13366234]
1428589683371, 205869234759, [-0.05595219, -0.992142, 0.11190894, 0.12818664, -0.11829519, -0.9846697, 0.9901705, -0.040749192, 0.13379824]
1428589683375, 205874148089, [-0.055986464, -0.99216235, 0.111711055, 0.12835896, -0.11811054, -0.9846694, 0.99014616, -0.040789068, 0.13396555]
1428589683380, 205879061419, [-0.05598402, -0.992161, 0.11172438, 0.12848788, -0.11812878, -0.98465043, 0.9901296, -0.040769517, 0.13409397]
1428589683384, 205884005266, [-0.056037664, -0.9921435, 0.11185247, 0.12861463, -0.11826831, -0.9846171, 0.9901101, -0.040789753, 0.13423163]
1428589683389, 205888918596, [-0.056065977, -0.99212575, 0.11199558, 0.12877259, -0.11842054, -0.98457813, 0.990088, -0.040779382, 0.13439801]
1428589683395, 205894228655, [-0.056047022, -0.99211776, 0.11207637, 0.12891376, -0.11850411, -0.98454964, 0.9900707, -0.04073283, 0.1345394]
1428589683399, 205898775774, [-0.05602318, -0.9921019, 0.11222845, 0.12904692, -0.11865717, -0.98451376, 0.99005467, -0.04067281, 0.1346753]
1428589683404, 205903689104, [-0.0560205, -0.9920765, 0.112454444, 0.12920001, -0.118887424, -0.98446596, 0.99003494, -0.04062119, 0.1348364]
1428589683411, 205908602434, [-0.055999577, -0.99205047, 0.11269379, 0.12932783, -0.11912733, -0.98442006, 0.9900193, -0.040552706, 0.1349709]
1428589683415, 205913546282, [-0.05599028, -0.9920187, 0.112977445, 0.12940487, -0.119410634, -0.9843757, 0.99000984, -0.040495664, 0.1350579]
1428589683420, 205918429095, [-0.055967033, -0.9919875, 0.11326268, 0.12952775, -0.11969566, -0.98432493, 0.9899951, -0.0404191, 0.13518888]
1428589683425, 205923739153, [-0.05591488, -0.99195653, 0.113559484, 0.12968546, -0.119989514, -0.9842683, 0.98997736, -0.040308207, 0.13535154]
1428589683429, 205928286272, [-0.055874884, -0.9919288, 0.11382124, 0.12976542, -0.12024701, -0.98422635, 0.98996913, -0.04022345, 0.13543683]
1428589683434, 205933230120, [-0.055833817, -0.99189574, 0.11412963, 0.12984711, -0.12055075, -0.9841785, 0.9899608, -0.040131032, 0.13552555]
1428589683439, 205938143450, [-0.055805206, -0.99186397, 0.114418626, 0.1298945, -0.12083554, -0.9841373, 0.98995614, -0.04005766, 0.13558099]
1428589683444, 205943056780, [-0.05573052, -0.9918401, 0.11466175, 0.1300433, -0.12107259, -0.98408854, 0.9899408, -0.039932877, 0.13572964]
1428589683449, 205947970110, [-0.055647016, -0.9918176, 0.114896744, 0.1300992, -0.121296704, -0.9840535, 0.98993814, -0.03981161, 0.13578448]
1428589683454, 205953280169, [-0.055567563, -0.991788, 0.11518988, 0.13021207, -0.12158126, -0.9840034, 0.98992777, -0.039679497, 0.13589874]
1428589683459, 205957827288, [-0.05555761, -0.9917556, 0.11547351, 0.13026443, -0.121863365, -0.9839616, 0.98992145, -0.039624453, 0.13596097]
1428589683463, 205962740618, [-0.055527866, -0.9917244, 0.11575648, 0.13031605, -0.122142136, -0.9839202, 0.9899163, -0.039550036, 0.13601986]
1428589683468, 205967684466, [-0.055475354, -0.99169755, 0.11601025, 0.13039264, -0.12238979, -0.9838793, 0.98990923, -0.039454132, 0.13609967]
1428589683474, 205972597796, [-0.055346847, -0.9917005, 0.11604664, 0.13050193, -0.12241274, -0.9838619, 0.9899019, -0.039309353, 0.13619405]
1428589683478, 205977572161, [-0.05527711, -0.99167717, 0.116279185, 0.13056841, -0.12263656, -0.9838252, 0.9898971, -0.039200634, 0.13626075]
1428589683483, 205982821184, [-0.055229723, -0.9916482, 0.11654809, 0.1306183, -0.12289882, -0.983786, 0.9898932, -0.03911093, 0.13631505]
1428589683488, 205987368304, [-0.05515033, -0.9916317, 0.11672619, 0.13066906, -0.123066664, -0.98375815, 0.98989093, -0.03900212, 0.13636273]
1428589683493, 205992281634, [-0.05510068, -0.99162185, 0.116833925, 0.13075498, -0.12317014, -0.98373383, 0.98988235, -0.038927734, 0.13644621]
1428589683498, 205997194964, [-0.055011332, -0.99160707, 0.11700103, 0.13072279, -0.12332237, -0.983719, 0.9898915, -0.038820982, 0.13640982]
1428589683503, 206002138811, [-0.05493176, -0.9915916, 0.117168814, 0.13074777, -0.12347895, -0.9836961, 0.9898927, -0.038716584, 0.1364313]
1428589683507, 206007052141, [-0.05486417, -0.99157697, 0.11732435, 0.13068444, -0.12362158, -0.98368657, 0.98990476, -0.038636655, 0.13636604]
1428589683513, 206012362200, [-0.05481249, -0.9915722, 0.117388874, 0.13066345, -0.12367767, -0.98368233, 0.9899105, -0.038579643, 0.13634133]
1428589683517, 206016909319, [-0.05475998, -0.9915637, 0.11748552, 0.13065362, -0.123765945, -0.9836725, 0.98991466, -0.038516015, 0.13632882]
1428589683522, 206021822649, [-0.05469209, -0.99155986, 0.117549, 0.130609, -0.12381792, -0.9836719, 0.98992425, -0.038446188, 0.13627857]
1428589683527, 206026735979, [-0.054679036, -0.9915476, 0.117658705, 0.13063595, -0.12392616, -0.98365474, 0.98992145, -0.038414806, 0.13630784]
1428589683532, 206031679827, [-0.054659486, -0.9915514, 0.11763534, 0.13065961, -0.12390113, -0.9836546, 0.9899193, -0.03839585, 0.13632813]
1428589683537, 206036593157, [-0.05468571, -0.9915388, 0.117729515, 0.13070351, -0.123999834, -0.9836365, 0.98991215, -0.038403183, 0.13637865]
1428589683542, 206041903216, [-0.054701805, -0.99153054, 0.11779249, 0.13070682, -0.124064624, -0.98362786, 0.98991084, -0.03840989, 0.13638633]
1428589683547, 206046419817, [-0.05471611, -0.9915247, 0.117833674, 0.13074145, -0.12410873, -0.98361766, 0.9899054, -0.03841403, 0.13642424]
1428589683553, 206051394182, [-0.054727793, -0.9915275, 0.11780533, 0.13077503, -0.12408364, -0.98361635, 0.98990035, -0.038425177, 0.1364578]
1428589683557, 206056276995, [-0.05473858, -0.99152684, 0.11780584, 0.1308718, -0.1240893, -0.98360276, 0.989887, -0.038423628, 0.1365554]
1428589683562, 206061190325, [-0.05479604, -0.9915184, 0.11785048, 0.13098958, -0.124146044, -0.98358, 0.9898682, -0.038459092, 0.13668132]
1428589683567, 206066103655, [-0.054838717, -0.99151206, 0.11788303, 0.13108215, -0.12418783, -0.98356235, 0.98985356, -0.03848496, 0.13677984]
1428589683572, 206071413714, [-0.0549013, -0.99148947, 0.11804429, 0.13116997, -0.12435973, -0.98352885, 0.9898385, -0.038513154, 0.1368812]
1428589683576, 206075960833, [-0.054995835, -0.9914752, 0.11812022, 0.1312182, -0.12444985, -0.9835111, 0.9898269, -0.038589507, 0.13694379]
1428589683581, 206080904680, [-0.055047095, -0.9914701, 0.11813909, 0.13134885, -0.124480724, -0.98348963, 0.9898067, -0.0386208, 0.13708076]
1428589683586, 206085818011, [-0.055097282, -0.99146515, 0.118157566, 0.131486, -0.1245113, -0.9834675, 0.98978573, -0.038650334, 0.13722405]
1428589683592, 206090761858, [-0.05514574, -0.9914691, 0.118101865, 0.1315282, -0.12446439, -0.9834678, 0.98977745, -0.038700372, 0.13726982]
1428589683596, 206095675188, [-0.055190384, -0.99146044, 0.11815399, 0.13163438, -0.12452644, -0.98344576, 0.9897608, -0.038723588, 0.13738286]
1428589683602, 206100954729, [-0.055210114, -0.9914565, 0.118177086, 0.13177693, -0.124557614, -0.9834227, 0.9897407, -0.03872186, 0.13752794]
1428589683606, 206105532366, [-0.05523646, -0.99145144, 0.11820787, 0.13181466, -0.12459332, -0.98341316, 0.98973423, -0.038738668, 0.13756984]
1428589683612, 206110445696, [-0.055251777, -0.991441, 0.11828771, 0.13184023, -0.12467557, -0.9833993, 0.98973, -0.038739443, 0.13760033]
1428589683616, 206115359026, [-0.055235505, -0.9914442, 0.11826873, 0.13189024, -0.12465644, -0.983395, 0.98972416, -0.038719803, 0.13764727]
1428589683621, 206120272356, [-0.055224657, -0.99144626, 0.11825594, 0.13197538, -0.12464565, -0.98338497, 0.98971343, -0.038700134, 0.13772997]
1428589683626, 206125216204, [-0.05528772, -0.991434, 0.11832979, 0.13208342, -0.12473184, -0.9833595, 0.98969555, -0.03873831, 0.13784808]
1428589683632, 206130526263, [-0.05532092, -0.99141973, 0.118433714, 0.1322332, -0.124845326, -0.983325, 0.98967373, -0.038737625, 0.13800511]
1428589683636, 206135042864, [-0.05532825, -0.99141836, 0.11844227, 0.13240448, -0.12486148, -0.9832999, 0.98965037, -0.03872198, 0.13817656]
1428589683641, 206139986712, [-0.055327475, -0.9914185, 0.11844128, 0.13249996, -0.12486416, -0.98328674, 0.9896377, -0.038709283, 0.13827133]
1428589683646, 206144900042, [-0.055375874, -0.99140894, 0.11849794, 0.13265416, -0.124933064, -0.9832572, 0.98961425, -0.03872946, 0.13843277]
1428589683651, 206149843889, [-0.05536568, -0.9914204, 0.11840704, 0.13281187, -0.12484771, -0.9832467, 0.98959374, -0.038712233, 0.13858467]
1428589683655, 206154757220, [-0.055361748, -0.9914211, 0.11840242, 0.13291022, -0.1248464, -0.9832335, 0.9895807, -0.038696587, 0.13868174]
1428589683661, 206160036761, [-0.055392683, -0.99141514, 0.11843866, 0.13301805, -0.124890804, -0.9832133, 0.9895645, -0.03870833, 0.13879415]
1428589683665, 206164583880, [-0.055496395, -0.9913948, 0.11855981, 0.13318294, -0.12503195, -0.9831731, 0.9895364, -0.038772404, 0.13897568]
1428589683671, 206169527727, [-0.055523455, -0.9913888, 0.11859739, 0.13326275, -0.12507606, -0.9831567, 0.98952425, -0.03878358, 0.13905987]
1428589683676, 206174441057, [-0.055589736, -0.9913758, 0.118674845, 0.13347578, -0.12517047, -0.9831157, 0.9894917, -0.03881094, 0.13928288]
1428589683683, 206179384905, [-0.05563712, -0.9913665, 0.11873022, 0.13362873, -0.125238, -0.98308635, 0.98946846, -0.03883031, 0.13944298]
1428589683687, 206184298235, [-0.055682898, -0.99135756, 0.11878371, 0.13373518, -0.12530166, -0.9830638, 0.9894515, -0.03885427, 0.13955659]
1428589683691, 206189608294, [-0.055713892, -0.99128985, 0.11933276, 0.13386193, -0.12585533, -0.9829757, 0.9894326, -0.03879127, 0.13970795]
1428589683695, 206194124895, [-0.055662453, -0.99130005, 0.11927262, 0.13402408, -0.12579489, -0.9829614, 0.9894136, -0.038728595, 0.1398601]
1428589683700, 206199068743, [-0.05557108, -0.991318, 0.11916587, 0.13419297, -0.12568283, -0.9829527, 0.98939574, -0.038632512, 0.14001226]
1428589683705, 206203982073, [-0.055449605, -0.9913419, 0.11902389, 0.13437909, -0.12553227, -0.98294663, 0.9893774, -0.038509637, 0.14017633]
1428589683710, 206208925921, [-0.05530244, -0.9913778, 0.118792266, 0.13460141, -0.12529051, -0.98294693, 0.9893553, -0.038369834, 0.1403698]
1428589683714, 206213808733, [-0.05515194, -0.99140733, 0.11861622, 0.13471466, -0.12509924, -0.9829558, 0.9893484, -0.038232565, 0.1404565]
1428589683720, 206219118792, [-0.055023134, -0.9914324, 0.11846578, 0.13481829, -0.124935925, -0.9829624, 0.9893415, -0.03811437, 0.14053759]
1428589683724, 206223665911, [-0.054926693, -0.99145126, 0.11835301, 0.13489631, -0.12481356, -0.98296726, 0.98933613, -0.038025737, 0.14059871]
1428589683730, 206228609759, [-0.054792285, -0.99147284, 0.118234366, 0.13494113, -0.12467873, -0.98297817, 0.98933744, -0.03790492, 0.1406219]
1428589683735, 206233523089, [-0.054664075, -0.99149776, 0.11808452, 0.13498303, -0.124513686, -0.98299336, 0.9893389, -0.037794948, 0.14064181]
1428589683740, 206238436419, [-0.05449325, -0.9915309, 0.11788499, 0.13498357, -0.12429172, -0.98302126, 0.9893482, -0.037655562, 0.14061353]
1428589683745, 206243349749, [-0.05434692, -0.99155927, 0.1177139, 0.13494626, -0.12410021, -0.98305064, 0.9893613, -0.037540734, 0.14055169]
1428589683750, 206248659807, [-0.054194033, -0.99159324, 0.11749807, 0.13497123, -0.123865545, -0.9830768, 0.9893664, -0.037417978, 0.14054933]
1428589683757, 206253206927, [-0.05407238, -0.9916168, 0.11735591, 0.13495117, -0.12370676, -0.9830996, 0.9893757, -0.03732118, 0.14050895]
