1428589782694
3.97
1428589781996, 304494792856, [0.013721317, 0.999896, -0.0044479966, 0.103972256, 0.0029975474, 0.99457574, 0.99448556, -0.014109403, -0.10392028]
1428589782001, 304499736704, [0.013712555, 0.9998976, -0.0040850937, 0.10436499, 0.0026319325, 0.99453557, 0.9944445, -0.014063954, -0.10431826]
1428589782006, 304504680551, [0.01372987, 0.99989897, -0.0036749244, 0.10463077, 0.0022183657, 0.9945087, 0.99441636, -0.01403898, -0.10458976]
1428589782011, 304509990610, [0.013790339, 0.99989986, -0.0031890273, 0.10471833, 0.0017274916, 0.99450046, 0.99440634, -0.014048517, -0.104684055]
1428589782015, 304514537729, [0.013897061, 0.99989986, -0.0026971102, 0.104587555, 0.0012289286, 0.994515, 0.9944186, -0.014102995, -0.10456002]
1428589782020, 304519451059, [0.014108509, 0.9998984, -0.0020317435, 0.10421175, 5.504787E-4, 0.994555, 0.99445504, -0.014243394, -0.10419333]
1428589782026, 304524394907, [0.014309257, 0.9998965, -0.0014792979, 0.10372198, -1.2844801E-5, 0.9946063, 0.9945034, -0.014385521, -0.103711426]
1428589782032, 304529338754, [0.014565229, 0.99989355, -8.176267E-4, 0.10319778, -6.8986416E-4, 0.9946606, 0.99455416, -0.014571816, -0.10319686]
1428589782035, 304534252085, [0.014838755, 0.99988985, -2.641678E-4, 0.10271597, -0.0012615323, 0.99470997, 0.99460006, -0.0147874355, -0.10272336]
1428589782041, 304539562143, [0.015095979, 0.99988604, 1.7786026E-4, 0.102157205, -0.0017193258, 0.99476683, 0.99465376, -0.014998823, -0.10217154]
1428589782045, 304544139780, [0.015346676, 0.9998821, 5.6388974E-4, 0.10171208, -0.0021221936, 0.99481165, 0.99469554, -0.015209675, -0.10173267]
1428589782050, 304549083627, [0.015592754, 0.9998779, 0.0010302663, 0.10138893, -0.002606213, 0.9948435, 0.9947247, -0.01540792, -0.101417184]
1428589782055, 304553996958, [0.01565662, 0.9998771, 8.686185E-4, 0.10118818, -0.0024487674, 0.99486434, 0.9947441, -0.015488386, -0.10121417]
1428589782066, 304558940805, [0.015678078, 0.9998769, 5.72145E-4, 0.101245105, -0.0021568239, 0.9948592, 0.994738, -0.015539557, -0.1012665]
1428589782066, 304563854135, [0.015688092, 0.99987686, 2.3001432E-4, 0.10135889, -0.0018191636, 0.99484825, 0.9947262, -0.015583903, -0.101374924]
1428589782071, 304569164194, [0.015863687, 0.9998741, 4.9960613E-4, 0.10174635, -0.0021113455, 0.9948082, 0.9946839, -0.01573053, -0.101767]
1428589782075, 304573711313, [0.015938401, 0.9998729, 3.7625432E-4, 0.10205689, -0.0020011663, 0.99477655, 0.99465084, -0.015816748, -0.102075815]
1428589782080, 304578655161, [0.016047955, 0.99987113, 3.7303567E-4, 0.10258603, -0.0020175576, 0.9947221, 0.9945947, -0.01592496, -0.102605164]
1428589782085, 304583599008, [0.016132683, 0.9998698, 3.8528442E-4, 0.10307637, -0.002046436, 0.99467134, 0.9945426, -0.016006976, -0.10309595]
1428589782090, 304588512338, [0.016260624, 0.99986744, 8.7964535E-4, 0.10356557, -0.0025593042, 0.99461937, 0.9944897, -0.016082048, -0.10359347]
1428589782096, 304593456186, [0.016496181, 0.999863, 0.0013640821, 0.10386586, -0.0030705333, 0.9945866, 0.9944545, -0.016265243, -0.10390228]
1428589782100, 304598766245, [0.016720295, 0.9998584, 0.001868397, 0.10409233, -0.0035991669, 0.9945611, 0.9944271, -0.016434878, -0.10413778]
1428589782106, 304603313364, [0.01698643, 0.99985254, 0.0024898052, 0.10410306, -0.004245162, 0.9945574, 0.9944214, -0.016634792, -0.10415977]
1428589782109, 304608257211, [0.017150283, 0.9998485, 0.002991289, 0.104000956, -0.0047593713, 0.9945658, 0.99442935, -0.016745985, -0.10406679]
1428589782114, 304613170542, [0.017332703, 0.99984384, 0.0034602284, 0.10377398, -0.0052410066, 0.99458706, 0.99444985, -0.016879797, -0.10384858]
1428589782119, 304618114389, [0.017466426, 0.99984014, 0.0038235784, 0.103484154, -0.00561136, 0.9946153, 0.99447775, -0.016976714, -0.10356563]
1428589782123, 304623058237, [0.017552078, 0.9998377, 0.004074812, 0.10313612, -0.0058642626, 0.99465, 0.99451244, -0.017037988, -0.10322231]
1428589782129, 304628337778, [0.017573148, 0.99984056, 0.0031781197, 0.10279101, -0.0049684346, 0.9946906, 0.9945478, -0.017153203, -0.10286194]
1428589782133, 304632884897, [0.01770541, 0.9998371, 0.0035088062, 0.10246223, -0.00530532, 0.9947228, 0.9945793, -0.017252505, -0.10253954]
1428589782139, 304637828745, [0.017769277, 0.99983525, 0.0037012398, 0.10224256, -0.005499482, 0.9947443, 0.9946008, -0.017297506, -0.10232347]
1428589782143, 304642772592, [0.01779747, 0.9998343, 0.0038174987, 0.10200155, -0.0056138635, 0.9947684, 0.99462503, -0.01731491, -0.10208458]
1428589782149, 304647716440, [0.017647386, 0.99984133, 0.0024125278, 0.101937145, -0.0041995645, 0.994782, 0.9946343, -0.017309397, -0.10199505]
1428589782153, 304652629770, [0.017511815, 0.9998443, 0.0021560192, 0.101890534, -0.0039297044, 0.9947879, 0.9946415, -0.017200887, -0.10194355]
1428589782158, 304657939829, [0.017435193, 0.999846, 0.0020131469, 0.10191473, -0.0037801862, 0.994786, 0.99464035, -0.017139196, -0.10196501]
1428589782163, 304662486948, [0.017349511, 0.9998478, 0.0018469989, 0.10194248, -0.0036065876, 0.99478376, 0.99463904, -0.01707074, -0.10198957]
1428589782168, 304667430795, [0.017195195, 0.9998518, 8.806884E-4, 0.10208908, -0.002631992, 0.99477184, 0.99462664, -0.017015457, -0.10211927]
1428589782173, 304672374643, [0.017136693, 0.9998528, 8.267462E-4, 0.10239315, -0.002577424, 0.9947406, 0.99459636, -0.016961902, -0.10242224]
1428589782179, 304677287973, [0.017098725, 0.9998535, 8.2847476E-4, 0.102702886, -0.0025805235, 0.9947087, 0.9945651, -0.01692313, -0.10273188]
1428589782183, 304682231821, [0.017081678, 0.9998536, 8.752048E-4, 0.10306463, -0.0026313663, 0.9946711, 0.99452794, -0.01690039, -0.10309446]
1428589782189, 304687541879, [0.017071486, 0.9998541, 5.8859587E-4, 0.10338426, -0.002350688, 0.9946387, 0.994495, -0.016919136, -0.10340929]
1428589782193, 304692150034, [0.017103553, 0.9998535, 7.2196126E-4, 0.103622705, -0.0024906993, 0.9946135, 0.99446964, -0.01693654, -0.10365003]
1428589782198, 304697032846, [0.017089963, 0.9998537, 7.4732304E-4, 0.103794515, -0.0025174618, 0.9945956, 0.99445194, -0.01692003, -0.10382235]
1428589782202, 304701946176, [0.017093122, 0.99985355, 8.074641E-4, 0.103873074, -0.0025790334, 0.9945872, 0.99444366, -0.016916722, -0.10390198]
1428589782208, 304706890024, [0.017052859, 0.99985456, 1.5765429E-4, 0.103976935, -0.0019301474, 0.9945778, 0.9944335, -0.016943991, -0.10399473]
1428589782212, 304711803354, [0.017040431, 0.9998548, 1.7899275E-4, 0.10409343, -0.0019521117, 0.9945656, 0.99442154, -0.01692918, -0.10411155]
1428589782218, 304717113413, [0.01699242, 0.99985564, 1.3038516E-4, 0.10414508, -0.0018995702, 0.9945603, 0.99441695, -0.016886413, -0.104162276]
1428589782222, 304721660532, [0.016931117, 0.9998567, 6.1541796E-5, 0.1041837, -0.0018254519, 0.9945564, 0.994414, -0.01683256, -0.10419971]
1428589782228, 304726604379, [0.01672545, 0.9998586, -0.0016979277, 0.10423383, -5.4627657E-5, 0.99455285, 0.9944122, -0.016811281, -0.10421997]
1428589782232, 304731548227, [0.016753763, 0.9998585, -0.0015219152, 0.10422984, -2.3260713E-4, 0.9945532, 0.99441206, -0.016821146, -0.10421896]
1428589782237, 304736461557, [0.016772002, 0.99985844, -0.0013599694, 0.10419017, -3.9497018E-4, 0.9945573, 0.994416, -0.016822398, -0.104182005]
1428589782243, 304741405405, [0.016787857, 0.9998584, -0.0012072921, 0.10413101, -5.4749846E-4, 0.99456346, 0.9944219, -0.016822338, -0.10412544]
1428589782248, 304746715463, [0.016805977, 0.99985796, -0.0012652874, 0.10407776, -4.9075484E-4, 0.994569, 0.99442714, -0.016846359, -0.1040712]
1428589782252, 304751262583, [0.016857922, 0.9998573, -0.0010977685, 0.10393563, -6.6035986E-4, 0.9945838, 0.99444115, -0.016880691, -0.103931904]
1428589782257, 304756206430, [0.016882211, 0.999857, -0.0010137856, 0.10382348, -7.445514E-4, 0.99459547, 0.9944525, -0.016896188, -0.10382116]
1428589782262, 304761150278, [0.016951948, 0.9998559, -8.390248E-4, 0.103823304, -9.255707E-4, 0.9945952, 0.99445117, -0.016947329, -0.10382396]
1428589782267, 304766094126, [0.016997814, 0.9998553, -7.2422624E-4, 0.103874475, -0.0010454059, 0.9945898, 0.9944451, -0.016981006, -0.10387713]
1428589782271, 304771007456, [0.017019272, 0.9998549, -6.4462423E-4, 0.104064435, -0.0011301041, 0.9945699, 0.9944249, -0.01699391, -0.10406852]
1428589782277, 304776317514, [0.016984642, 0.9998555, -6.836057E-4, 0.10434365, -0.0010924935, 0.9945407, 0.99439627, -0.016963243, -0.10434711]
1428589782281, 304780864633, [0.017019391, 0.99985504, -5.867481E-4, 0.10472727, -0.0011991262, 0.99450034, 0.9943554, -0.016987264, -0.10473251]
1428589782287, 304785808481, [0.017088145, 0.99985385, -4.9212575E-4, 0.105214834, -0.0013087094, 0.99444866, 0.99430263, -0.01704505, -0.10522175]
1428589782291, 304790721811, [0.017153114, 0.9998528, -3.889799E-4, 0.10566017, -0.0014257729, 0.9944012, 0.99425435, -0.017098159, -0.10566902]
1428589782296, 304795665659, [0.017213821, 0.9998518, -3.0767918E-4, 0.10622251, -0.0015227795, 0.99434125, 0.9941934, -0.01714912, -0.106233]
1428589782301, 304800609506, [0.017301172, 0.9998503, -1.7803907E-4, 0.10677564, -0.0016705096, 0.99428165, 0.9941326, -0.017221183, -0.106788516]
1428589782307, 304805919565, [0.017316282, 0.9998499, -4.529357E-4, 0.10728082, -0.0014075637, 0.99422777, 0.9940779, -0.017264873, -0.107289076]
1428589782311, 304810466684, [0.017402142, 0.9998485, -3.5867095E-4, 0.10766491, -0.001517266, 0.99418604, 0.9940349, -0.017339557, -0.107675016]
1428589782316, 304815410532, [0.0175381, 0.9998462, -2.0548701E-4, 0.1079829, -0.0016898215, 0.99415135, 0.99399805, -0.017457753, -0.10799593]
1428589782321, 304820323862, [0.017672867, 0.9998438, -8.973479E-5, 0.10822564, -0.0018236935, 0.99412465, 0.9939692, -0.017578721, -0.10824096]
1428589782326, 304825267710, [0.01778084, 0.9998417, -5.7801604E-4, 0.10834432, -0.0013520122, 0.9941125, 0.9939543, -0.01773873, -0.10835123]
1428589782331, 304830211557, [0.017903209, 0.99983954, -5.2818656E-4, 0.10840163, -0.0014158487, 0.9941062, 0.99394596, -0.017854959, -0.108409524]
1428589782336, 304835491098, [0.018045485, 0.99983704, -4.118085E-4, 0.10826823, -0.0015446544, 0.99412054, 0.99395794, -0.017983973, -0.10827851]
1428589782341, 304840038217, [0.018229187, 0.9998338, -1.4075637E-4, 0.108063936, -0.0018302798, 0.99414223, 0.99397683, -0.018137634, -0.108079314]
1428589782346, 304845012583, [0.01838839, 0.9998309, -1.3434887E-4, 0.10776991, -0.0018484592, 0.9941741, 0.9940058, -0.018295735, -0.1077857]
1428589782351, 304849925913, [0.018523306, 0.99982846, 2.2172928E-5, 0.10742214, -0.002012223, 0.9942115, 0.9940409, -0.018413723, -0.10744101]
1428589782356, 304854869760, [0.018661797, 0.99982584, 1.6191602E-4, 0.10699999, -0.002158165, 0.9942566, 0.9940839, -0.018537253, -0.10702163]
1428589782360, 304859783090, [0.018782675, 0.9998236, 2.5582314E-4, 0.10660291, -0.0022571087, 0.9942992, 0.9941243, -0.018648386, -0.10662657]
1428589782366, 304865093149, [0.0189524, 0.99982023, 4.9707294E-4, 0.106217235, -0.002507776, 0.9943398, 0.9941623, -0.018792301, -0.10624564]
1428589782370, 304869640268, [0.01912278, 0.9998169, 7.0258975E-4, 0.10586429, -0.0027235746, 0.99437684, 0.99419665, -0.018940866, -0.10589701]
1428589782375, 304874584116, [0.019331902, 0.9998126, 9.830892E-4, 0.105547994, -0.0030185282, 0.99440956, 0.9942262, -0.019120067, -0.10558653]
1428589782380, 304879527963, [0.019640297, 0.99980605, 0.0014767647, 0.105321646, -0.003537804, 0.994432, 0.9942443, -0.019375473, -0.10537076]
1428589782385, 304884471811, [0.01987195, 0.99980116, 0.0016952157, 0.10523975, -0.0037779212, 0.9944397, 0.99424833, -0.019583106, -0.10529393]
1428589782390, 304889385141, [0.020116001, 0.99979556, 0.002019465, 0.10524535, -0.0041261613, 0.9944377, 0.9942428, -0.019791573, -0.105306864]
1428589782395, 304894695200, [0.020334154, 0.9997906, 0.0022758245, 0.10540193, -0.0044073164, 0.99441993, 0.99422175, -0.019980818, -0.105469525]
1428589782400, 304899242319, [0.020566791, 0.9997851, 0.002601266, 0.10559064, -0.004759401, 0.99439836, 0.994197, -0.020176917, -0.10566586]
1428589782405, 304904186167, [0.02076462, 0.99978006, 0.0029361248, 0.10585126, -0.0051186383, 0.9943688, 0.9941651, -0.020336866, -0.1059342]
1428589782410, 304909130014, [0.02093184, 0.999776, 0.0031341016, 0.106169075, -0.005339861, 0.99433374, 0.99412775, -0.020480514, -0.10625708]
1428589782414, 304914073862, [0.021117419, 0.99977124, 0.0033938885, 0.10653126, -0.005625516, 0.99429345, 0.9940851, -0.020635366, -0.106625676]
1428589782420, 304918987192, [0.021249354, 0.9997679, 0.0035500526, 0.10685781, -0.005801618, 0.9942574, 0.9940472, -0.02074796, -0.10695624]
1428589782425, 304924297251, [0.021392494, 0.9997641, 0.003772974, 0.10715619, -0.006044954, 0.99422383, 0.99401206, -0.020864606, -0.10726023]
1428589782429, 304928844370, [0.021478444, 0.99976176, 0.0038840473, 0.10741395, -0.006170064, 0.9941952, 0.9939823, -0.020936579, -0.10752088]
1428589782434, 304933788217, [0.021567851, 0.9997593, 0.0040193796, 0.107616186, -0.0063185394, 0.99417245, 0.99395853, -0.021009594, -0.107726574]
1428589782439, 304938732065, [0.021632224, 0.99975747, 0.00414443, 0.10779649, -0.006453663, 0.99415207, 0.9939376, -0.021059006, -0.10790998]
1428589782445, 304943645395, [0.021416515, 0.9997685, 0.0020510554, 0.107918024, -0.0043512285, 0.9941502, 0.993929, -0.021069825, -0.10798615]
1428589782449, 304948589243, [0.021447122, 0.9997674, 0.002236545, 0.10795197, -0.004539728, 0.9941457, 0.99392474, -0.021080077, -0.10802418]
1428589782454, 304953899301, [0.021556914, 0.9997642, 0.0026368797, 0.10793364, -0.004949391, 0.9941459, 0.9939244, -0.021146178, -0.10801494]
1428589782459, 304958446420, [0.021702439, 0.9997597, 0.0030872822, 0.10783002, -0.0054107606, 0.9941546, 0.9939324, -0.021242708, -0.1079216]
1428589782464, 304963390268, [0.021756649, 0.9997586, 0.0030671656, 0.10773656, -0.005394578, 0.9941648, 0.9939414, -0.021299213, -0.1078279]
1428589782469, 304968303598, [0.021874845, 0.99975497, 0.0033933818, 0.10759491, -0.005728662, 0.9941783, 0.9939542, -0.021382421, -0.10769391]
1428589782474, 304973247446, [0.021962613, 0.9997523, 0.0036086142, 0.10756853, -0.0059515536, 0.99417984, 0.993955, -0.021446586, -0.10767257]
1428589782479, 304978191293, [0.022111803, 0.9997479, 0.0039111376, 0.10752535, -0.006267518, 0.9941826, 0.99395645, -0.021562576, -0.10763681]
1428589782484, 304983501352, [0.022260815, 0.9997442, 0.0040023625, 0.10751116, -0.0063739717, 0.9941834, 0.99395466, -0.021701068, -0.1076256]
1428589782489, 304988048471, [0.022449404, 0.99973893, 0.004245609, 0.1075193, -0.0066362917, 0.9941808, 0.9939494, -0.021862179, -0.10764009]
1428589782493, 304993053354, [0.022572845, 0.9997362, 0.0042524636, 0.10754302, -0.006657034, 0.9941782, 0.99394417, -0.0219841, -0.10766494]
1428589782498, 304997905649, [0.022742271, 0.99973214, 0.004290074, 0.10766694, -0.006715417, 0.99416435, 0.9939269, -0.022147655, -0.10779083]
1428589782504, 305002849497, [0.02291435, 0.99972904, 0.004096836, 0.107830435, -0.006545484, 0.9941477, 0.9939052, -0.02233845, -0.107951164]
1428589782508, 305007762827, [0.023099154, 0.999725, 0.0040467978, 0.10798836, -0.0065193474, 0.99413085, 0.9938838, -0.022526622, -0.108109355]
1428589782515, 305013103403, [0.023231477, 0.99972284, 0.0038236678, 0.10822272, -0.006317109, 0.99410665, 0.99385524, -0.02268076, -0.10833949]
1428589782521, 305017620004, [0.023359895, 0.9997204, 0.0036630034, 0.10841352, -0.0061755776, 0.99408674, 0.9938314, -0.022824675, -0.10852748]
1428589782524, 305022563852, [0.023501724, 0.99971735, 0.0035880506, 0.10867903, -0.006122619, 0.9940581, 0.9937991, -0.022972167, -0.108792186]
1428589782528, 305027477182, [0.023604363, 0.9997158, 0.0033415258, 0.109021574, -0.005896598, 0.9940219, 0.99375904, -0.023098946, -0.10912979]
1428589782533, 305032421030, [0.023688555, 0.9997146, 0.0030883849, 0.10924062, -0.0056592226, 0.99399924, 0.99373305, -0.023209065, -0.10934353]
1428589782538, 305037364877, [0.02373916, 0.9997143, 0.0028095245, 0.109490216, -0.005393386, 0.9939733, 0.9937044, -0.023288548, -0.10958701]
1428589782544, 305042674936, [0.02383995, 0.9997111, 0.0030553937, 0.10968, -0.005653262, 0.99395084, 0.993681, -0.02336058, -0.10978305]
1428589782548, 305047222055, [0.023891598, 0.99971044, 0.0028699636, 0.109845966, -0.0054785907, 0.99393356, 0.99366146, -0.02343142, -0.10994506]
1428589782553, 305052165903, [0.023956686, 0.99970937, 0.002711773, 0.10995114, -0.00533095, 0.9939227, 0.9936483, -0.02351296, -0.11004692]
1428589782558, 305057079233, [0.023997188, 0.9997088, 0.0025426447, 0.11004639, -0.0051694512, 0.993913, 0.9936367, -0.023571312, -0.11013836]
1428589782563, 305062023081, [0.02398464, 0.9997102, 0.0020761192, 0.11011788, -0.004706055, 0.99390745, 0.9936291, -0.023609906, -0.110198855]
1428589782567, 305066966928, [0.023991466, 0.9997103, 0.0018950403, 0.110155076, -0.0045276284, 0.9939041, 0.9936248, -0.02363646, -0.11023182]
1428589782573, 305072276987, [0.02404055, 0.99970937, 0.0018016398, 0.11011329, -0.0044391453, 0.9939091, 0.99362826, -0.023695737, -0.11018801]
1428589782577, 305076793588, [0.024072617, 0.9997088, 0.0017123818, 0.110021204, -0.004351765, 0.99391973, 0.99363774, -0.023737878, -0.11009395]
1428589782583, 305081737436, [0.024117976, 0.99970776, 0.0016466379, 0.10995799, -0.0042898357, 0.993927, 0.9936436, -0.023790479, -0.11002934]
1428589782587, 305086681284, [0.024119437, 0.99970794, 0.0015088022, 0.10993922, -0.0041525364, 0.9939296, 0.99364567, -0.023807138, -0.11000723]
1428589782592, 305091625131, [0.024113953, 0.9997083, 0.0013605356, 0.10980669, -0.0040013194, 0.9939449, 0.9936604, -0.023818582, -0.10987115]
1428589782597, 305096538461, [0.024125606, 0.9997082, 0.0012432635, 0.109678745, -0.0038829744, 0.9939595, 0.9936743, -0.023843467, -0.10974038]
1428589782603, 305101848520, [0.024160713, 0.9997077, 8.893311E-4, 0.10951984, -0.0035310686, 0.9939783, 0.99369097, -0.023917854, -0.109573185]
1428589782607, 305106395639, [0.024195641, 0.99970686, 8.544624E-4, 0.10943791, -0.003498286, 0.99398756, 0.9936991, -0.023956686, -0.109490454]
1428589782612, 305111339487, [0.024190009, 0.9997071, 7.4750185E-4, 0.10926321, -0.0033870935, 0.9940071, 0.99371845, -0.023963362, -0.10931319]
1428589782617, 305116283335, [0.024109334, 0.9997092, 5.08368E-4, 0.1091581, -0.0031379163, 0.99401945, 0.993732, -0.023909628, -0.10920197]
1428589782622, 305121227182, [0.023894161, 0.9997144, -4.3201447E-4, 0.109031886, -0.0021764338, 0.9940359, 0.99375105, -0.023798764, -0.10905278]
1428589782627, 305126171030, [0.023784429, 0.999717, -6.0376525E-4, 0.10895839, -0.0019919574, 0.9940443, 0.9937618, -0.023708552, -0.10897493]
1428589782632, 305131481088, [0.023658514, 0.99971986, -7.2559714E-4, 0.108820826, -0.001853764, 0.9940597, 0.9937798, -0.023596913, -0.10883421]
1428589782636, 305136028208, [0.02358237, 0.99972165, -7.019043E-4, 0.108741015, -0.0018671453, 0.9940684, 0.9937904, -0.0235188, -0.108754754]
1428589782642, 305140972055, [0.023424625, 0.999725, -0.0011266172, 0.108591884, -0.0014241934, 0.99408543, 0.9938104, -0.023408443, -0.10859537]
1428589782646, 305145915903, [0.02333808, 0.9997271, -0.001021266, 0.10855502, -0.0015186667, 0.99408925, 0.99381644, -0.02331099, -0.10856086]
1428589782651, 305150829233, [0.023229837, 0.99972975, -9.2825294E-4, 0.10846236, -0.0015972257, 0.99409926, 0.99382913, -0.023193479, -0.10847014]
1428589782657, 305155773081, [0.023134619, 0.99973214, -7.649362E-4, 0.108323485, -0.0017460883, 0.99411416, 0.99384654, -0.023081303, -0.10833484]
1428589782662, 305161083139, [0.023103744, 0.999733, -3.5873055E-4, 0.10815725, -0.0021427572, 0.9941315, 0.99386525, -0.023006976, -0.1081779]
1428589782666, 305165630258, [0.023013204, 0.99973524, -1.7556548E-4, 0.10800913, -0.0023117363, 0.9941473, 0.9938835, -0.022897512, -0.10803378]
1428589782671, 305170574106, [0.022936821, 0.9997369, 9.1314316E-5, 0.10776922, -0.0025633574, 0.9941726, 0.9939113, -0.022793263, -0.10779965]
1428589782676, 305175487436, [0.02288282, 0.9997381, 4.3907762E-4, 0.107533485, -0.0028979182, 0.99419725, 0.9939381, -0.022702813, -0.10757154]
1428589782681, 305180431284, [0.023025215, 0.9997304, 0.0029894114, 0.10726386, -0.005443394, 0.9942157, 0.99396396, -0.022571445, -0.10736036]
1428589782686, 305185375131, [0.022922039, 0.9997319, 0.0032700598, 0.10709894, -0.0057076216, 0.99423194, 0.9939841, -0.022439599, -0.10720098]
1428589782691, 305190685190, [0.022706836, 0.99973655, 0.0033491254, 0.10705125, -0.00576213, 0.9942368, 0.9939942, -0.022217423, -0.10715389]
1428589782696, 305195232309, [0.022543907, 0.9997399, 0.0034717917, 0.106963664, -0.0058647394, 0.99424565, 0.99400735, -0.02204284, -0.10706806]
1428589782701, 305200176157, [0.022394478, 0.9997418, 0.0038537383, 0.106895775, -0.006227076, 0.9942508, 0.994018, -0.021853805, -0.10700762]
1428589782706, 305205089487, [0.022236258, 0.99974465, 0.004024327, 0.10691169, -0.006380111, 0.99424803, 0.9940198, -0.02167812, -0.10702628]
1428589782711, 305210033335, [0.022072554, 0.9997475, 0.0041933656, 0.10704562, -0.006533563, 0.99423265, 0.9940091, -0.021496326, -0.10716277]
1428589782717, 305214946665, [0.021870732, 0.9997517, 0.004274279, 0.10713318, -0.0065943003, 0.99422276, 0.99400413, -0.021286458, -0.10725081]
1428589782721, 305220256723, [0.02158609, 0.99976057, 0.0035922825, 0.107271254, -0.005888492, 0.9942124, 0.9939954, -0.021075845, -0.1073727]
1428589782725, 305224803842, [0.021433175, 0.99976325, 0.0037627518, 0.10748711, -0.0060461164, 0.9941881, 0.9939754, -0.020904154, -0.10759127]
1428589782730, 305229747690, [0.021143615, 0.99976957, 0.0037127137, 0.1076853, -0.005969286, 0.99416715, 0.9939602, -0.020620525, -0.107786715]
1428589782735, 305234691538, [0.020835549, 0.9997762, 0.0036633909, 0.10786158, -0.005890578, 0.99414843, 0.9939475, -0.020318449, -0.107960105]
1428589782741, 305239635385, [0.020354033, 0.9997904, 0.0022116601, 0.108104765, -0.004400015, 0.9941298, 0.9939312, -0.019995451, -0.1081717]
1428589782746, 305244548715, [0.019988537, 0.999798, 0.0020844638, 0.10829443, -0.004237652, 0.9941098, 0.9939178, -0.019645035, -0.10835719]
1428589782751, 305249858774, [0.019563258, 0.99980676, 0.0019117594, 0.10848999, -0.0040236115, 0.99408937, 0.993905, -0.01924017, -0.10854769]
1428589782755, 305254405893, [0.019214243, 0.9998138, 0.0018231571, 0.10867348, -0.0039012134, 0.99406993, 0.99389184, -0.018902212, -0.10872823]
1428589782760, 305259349741, [0.01871854, 0.99982464, 4.966855E-4, 0.108943075, -0.0025334358, 0.9940448, 0.99387175, -0.018552989, -0.10897142]
1428589782765, 305264263071, [0.018324912, 0.999832, 3.7318468E-4, 0.10924119, -0.002373159, 0.99401236, 0.9938463, -0.01817438, -0.10926628]
1428589782769, 305269206918, [0.017935902, 0.99983907, 2.8780103E-4, 0.109590024, -0.0022520125, 0.9939743, 0.99381506, -0.017796278, -0.10961276]
